Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-72.5000000000,42.5000000000,0.2784935083,0.6625321597,0.0589743320
-71.5000000000,42.5000000000,0.2918656572,0.6528535259,0.0552808169
-123.5000000000,41.5000000000,0.4067250021,0.4658572844,0.1274177135
-122.5000000000,41.5000000000,0.5946767967,0.2535690091,0.1517541942
-121.5000000000,41.5000000000,0.6374002163,0.1332882165,0.2293115673
-120.5000000000,41.5000000000,0.5146074233,0.0853115057,0.4000810710
-119.5000000000,41.5000000000,0.4009631366,0.0580707488,0.5409661146
-118.5000000000,41.5000000000,0.2183656782,0.0438632679,0.7377710540
-117.5000000000,41.5000000000,0.1722726364,0.0367135881,0.7910137755
-116.5000000000,41.5000000000,0.1644410504,0.0341685708,0.8013903788
-115.5000000000,41.5000000000,0.1720599713,0.0347118109,0.7932282178
-114.5000000000,41.5000000000,0.2013643320,0.0394753535,0.7591603145
-113.5000000000,41.5000000000,0.2740235559,0.0544329505,0.6715434936
-112.5000000000,41.5000000000,0.3744582230,0.0674132029,0.5581285741
-111.5000000000,41.5000000000,0.5321078449,0.0735453640,0.3943467911
-110.5000000000,41.5000000000,0.5177573498,0.0828835596,0.3993590906
-109.5000000000,41.5000000000,0.5165006660,0.0834897389,0.4000095952
-108.5000000000,41.5000000000,0.5083365760,0.0834899793,0.4081734447
-107.5000000000,41.5000000000,0.4932858531,0.0827845195,0.4239296274
-106.5000000000,41.5000000000,0.4566206993,0.0841061663,0.4592731344
-105.5000000000,41.5000000000,0.3694334093,0.0864766604,0.5440899304
-104.5000000000,41.5000000000,0.2232874988,0.0803907411,0.6963217601
-103.5000000000,41.5000000000,0.1408884565,0.0680580989,0.7910534446
-102.5000000000,41.5000000000,0.0823746705,0.0572135624,0.8604117671
-101.5000000000,41.5000000000,0.0509417441,0.0488878837,0.9001703722
-100.5000000000,41.5000000000,0.0326285111,0.0448431531,0.9225283358
-99.5000000000,41.5000000000,0.0246075598,0.0479373101,0.9274551301
-98.5000000000,41.5000000000,0.0206070287,0.0563661161,0.9230268552
-97.5000000000,41.5000000000,0.0198421433,0.0725170375,0.9076408192
-96.5000000000,41.5000000000,0.0211853130,0.1014782399,0.8773364472
-95.5000000000,41.5000000000,0.0243536719,0.1414118602,0.8342344679
-94.5000000000,41.5000000000,0.0271704106,0.1826908404,0.7901387490
-93.5000000000,41.5000000000,0.0276069431,0.2162740619,0.7561189950
-92.5000000000,41.5000000000,0.0298624002,0.2595848626,0.7105527372
-91.5000000000,41.5000000000,0.0317372876,0.3001085788,0.6681541336
-90.5000000000,41.5000000000,0.0338347858,0.3530583624,0.6131068518
-89.5000000000,41.5000000000,0.0358759080,0.4192003446,0.5449237474
-88.5000000000,41.5000000000,0.0379140057,0.5161919623,0.4458940320
-87.5000000000,41.5000000000,0.0436179331,0.6557361643,0.3006459026
-86.5000000000,41.5000000000,0.0446359939,0.8028529506,0.1525110555
-85.5000000000,41.5000000000,0.0405099597,0.8756939653,0.0837960750
-84.5000000000,41.5000000000,0.0365225785,0.8909194304,0.0725579911
-83.5000000000,41.5000000000,0.0380869644,0.8852048670,0.0767081686
-81.5000000000,41.5000000000,0.0649228610,0.8593027299,0.0757744091
-80.5000000000,41.5000000000,0.0900231310,0.8418374016,0.0681394675
-79.5000000000,41.5000000000,0.1269995750,0.8134895698,0.0595108551
-78.5000000000,41.5000000000,0.1833190402,0.7631649035,0.0535160563
-77.5000000000,41.5000000000,0.2540041889,0.6929307209,0.0530650901
-76.5000000000,41.5000000000,0.3151513868,0.6224109751,0.0624376381
-75.5000000000,41.5000000000,0.2792152433,0.6399284325,0.0808563243
-74.5000000000,41.5000000000,0.2126063735,0.6911629759,0.0962306506
-73.5000000000,41.5000000000,0.1983115135,0.7032017633,0.0984867231
-72.5000000000,41.5000000000,0.1836176795,0.7193995820,0.0969827386
-71.5000000000,41.5000000000,0.2033382688,0.7018397497,0.0948219814
-123.5000000000,40.5000000000,0.4580324614,0.3693872154,0.1725803232
-122.5000000000,40.5000000000,0.4804898410,0.2499881297,0.2695220293
-121.5000000000,40.5000000000,0.6781424806,0.1007711441,0.2210863753
-120.5000000000,40.5000000000,0.3222647535,0.0615855015,0.6161497450
-119.5000000000,40.5000000000,0.2640507936,0.0476422274,0.6883069791
-118.5000000000,40.5000000000,0.1955334188,0.0394096556,0.7650569256
-117.5000000000,40.5000000000,0.1717467717,0.0320551863,0.7961980420
-116.5000000000,40.5000000000,0.1069999270,0.0249502604,0.8680498125
-115.5000000000,40.5000000000,0.1381067596,0.0228885756,0.8390046648
-114.5000000000,40.5000000000,0.1160933678,0.0246823641,0.8592242681
-113.5000000000,40.5000000000,0.1781397283,0.0400851682,0.7817751036
-112.5000000000,40.5000000000,0.3009848875,0.0601855481,0.6388295644
-111.5000000000,40.5000000000,0.4157465782,0.0777772183,0.5064762035
-110.5000000000,40.5000000000,0.5459422479,0.0782417024,0.3758160497
-109.5000000000,40.5000000000,0.4816259157,0.0894954696,0.4288786147
-108.5000000000,40.5000000000,0.5134874495,0.0853740214,0.4011385291
-107.5000000000,40.5000000000,0.5087973884,0.0855091093,0.4056935023
-106.5000000000,40.5000000000,0.5484802618,0.0836878230,0.3678319152
-105.5000000000,40.5000000000,0.4748896029,0.0865202419,0.4385901552
-104.5000000000,40.5000000000,0.2495234433,0.0859768568,0.6644996999
-103.5000000000,40.5000000000,0.1567944572,0.0718073267,0.7713982161
-102.5000000000,40.5000000000,0.0966623862,0.0618716468,0.8414659670
-101.5000000000,40.5000000000,0.0569931008,0.0527879143,0.8902189849
-100.5000000000,40.5000000000,0.0352125350,0.0478274537,0.9169600113
-99.5000000000,40.5000000000,0.0252848317,0.0488129887,0.9259021796
-98.5000000000,40.5000000000,0.0203107875,0.0542600594,0.9254291531
-97.5000000000,40.5000000000,0.0192655529,0.0695678746,0.9111665725
-96.5000000000,40.5000000000,0.0208919892,0.0966796785,0.8824283322
-95.5000000000,40.5000000000,0.0228756139,0.1346263335,0.8424980527
-94.5000000000,40.5000000000,0.0260492053,0.1819022467,0.7920485481
-93.5000000000,40.5000000000,0.0287811544,0.2341346146,0.7370842310
-92.5000000000,40.5000000000,0.0294924188,0.2838793517,0.6866282295
-91.5000000000,40.5000000000,0.0293687066,0.3242565158,0.6463747776
-90.5000000000,40.5000000000,0.0283270534,0.3567543303,0.6149186163
-89.5000000000,40.5000000000,0.0258091107,0.3774779463,0.5967129430
-88.5000000000,40.5000000000,0.0242803377,0.4227526766,0.5529669857
-87.5000000000,40.5000000000,0.0297218419,0.5836488412,0.3866293169
-86.5000000000,40.5000000000,0.0317086031,0.7417816261,0.2265097709
-85.5000000000,40.5000000000,0.0309580479,0.8286024823,0.1404394698
-84.5000000000,40.5000000000,0.0307135474,0.8541312026,0.1151552500
-83.5000000000,40.5000000000,0.0344119445,0.8555994348,0.1099886206
-82.5000000000,40.5000000000,0.0423079053,0.8527203718,0.1049717229
-81.5000000000,40.5000000000,0.0564184403,0.8527784143,0.0908031455
-80.5000000000,40.5000000000,0.0761237114,0.8491538123,0.0747224763
-79.5000000000,40.5000000000,0.0992032011,0.8350988113,0.0656979877
-78.5000000000,40.5000000000,0.1425145387,0.7973766543,0.0601088070
-77.5000000000,40.5000000000,0.1761162166,0.7525590906,0.0713246928
-76.5000000000,40.5000000000,0.1944064542,0.7073788570,0.0982146887
-75.5000000000,40.5000000000,0.1580573441,0.7005182017,0.1414244543
-74.5000000000,40.5000000000,0.1296149936,0.7082877965,0.1620972100
-123.5000000000,39.5000000000,0.3218092712,0.3389620230,0.3392287058
-122.5000000000,39.5000000000,0.2852413024,0.1980770605,0.5166816371
-121.5000000000,39.5000000000,0.2475651805,0.1085264074,0.6439084121
-120.5000000000,39.5000000000,0.3351008380,0.0638510991,0.6010480629
-119.5000000000,39.5000000000,0.3473265008,0.0555599808,0.5971135184
-118.5000000000,39.5000000000,0.2457292758,0.0472741380,0.7069965862
-117.5000000000,39.5000000000,0.1807859865,0.0360056502,0.7832083633
-116.5000000000,39.5000000000,0.1194093051,0.0251284323,0.8554622626
-115.5000000000,39.5000000000,0.0995473755,0.0207275209,0.8797251036
-114.5000000000,39.5000000000,0.1071230530,0.0247901182,0.8680868288
-113.5000000000,39.5000000000,0.1535915868,0.0385983435,0.8078100697
-112.5000000000,39.5000000000,0.2453471377,0.0605425066,0.6941103557
-111.5000000000,39.5000000000,0.3634967797,0.0798145969,0.5566886234
-110.5000000000,39.5000000000,0.4352218915,0.0907391755,0.4740389329
-109.5000000000,39.5000000000,0.4972816225,0.0894921486,0.4132262289
-108.5000000000,39.5000000000,0.4939928172,0.0885080322,0.4174991507
-107.5000000000,39.5000000000,0.4739950948,0.0893648900,0.4366400152
-106.5000000000,39.5000000000,0.6092406326,0.0772708586,0.3134885089
-105.5000000000,39.5000000000,0.4347882921,0.0842863054,0.4809254025
-104.5000000000,39.5000000000,0.2763166892,0.0826294138,0.6410538970
-103.5000000000,39.5000000000,0.1805523856,0.0744941189,0.7449534955
-102.5000000000,39.5000000000,0.1078197983,0.0663931329,0.8257870688
-101.5000000000,39.5000000000,0.0630313655,0.0572313282,0.8797373063
-100.5000000000,39.5000000000,0.0379953441,0.0508160415,0.9111886144
-99.5000000000,39.5000000000,0.0254354228,0.0496268663,0.9249377109
-98.5000000000,39.5000000000,0.0203652648,0.0563648052,0.9232699300
-97.5000000000,39.5000000000,0.0199483309,0.0731925080,0.9068591611
-96.5000000000,39.5000000000,0.0220978238,0.1028456833,0.8750564929
-95.5000000000,39.5000000000,0.0245812631,0.1459251865,0.8294935504
-94.5000000000,39.5000000000,0.0285366290,0.2111648598,0.7602985112
-93.5000000000,39.5000000000,0.0314809476,0.2805919792,0.6879270731
-92.5000000000,39.5000000000,0.0327498984,0.3496682942,0.6175818073
-91.5000000000,39.5000000000,0.0319371790,0.3960349257,0.5720278952
-90.5000000000,39.5000000000,0.0290503021,0.4231045619,0.5478451360
-89.5000000000,39.5000000000,0.0254180409,0.4372027053,0.5373792539
-88.5000000000,39.5000000000,0.0230469152,0.4765017614,0.5004513234
-87.5000000000,39.5000000000,0.0245984158,0.5845340603,0.3908675239
-86.5000000000,39.5000000000,0.0269703788,0.6978740204,0.2751556008
-85.5000000000,39.5000000000,0.0266714617,0.7690185422,0.2043099961
-84.5000000000,39.5000000000,0.0278072706,0.7974529868,0.1747397426
-83.5000000000,39.5000000000,0.0326978509,0.8062357868,0.1610663623
-82.5000000000,39.5000000000,0.0406116387,0.8131171018,0.1462712595
-81.5000000000,39.5000000000,0.0536829830,0.8306099035,0.1157071135
-80.5000000000,39.5000000000,0.0723485284,0.8388017311,0.0888497405
-79.5000000000,39.5000000000,0.0938733658,0.8315270521,0.0745995821
-78.5000000000,39.5000000000,0.0973329394,0.8291656183,0.0735014423
-77.5000000000,39.5000000000,0.1339991081,0.7790294882,0.0869714036
-76.5000000000,39.5000000000,0.1402778242,0.7269466284,0.1327755473
-75.5000000000,39.5000000000,0.1149742120,0.6578150903,0.2272106977
-74.5000000000,39.5000000000,0.1078970647,0.6588161348,0.2332868004
-122.5000000000,38.5000000000,0.1119110481,0.1076160899,0.7804728620
-121.5000000000,38.5000000000,0.0976287547,0.0661862532,0.8361849920
-120.5000000000,38.5000000000,0.2934683734,0.0732765756,0.6332550510
-119.5000000000,38.5000000000,0.5556610777,0.0676673220,0.3766716003
-118.5000000000,38.5000000000,0.4354564781,0.0608959847,0.5036475372
-117.5000000000,38.5000000000,0.2685033795,0.0464744113,0.6850222092
-116.5000000000,38.5000000000,0.1620293883,0.0321562265,0.8058143852
-115.5000000000,38.5000000000,0.1087634690,0.0267534756,0.8644830554
-114.5000000000,38.5000000000,0.1259763331,0.0319790174,0.8420446495
-113.5000000000,38.5000000000,0.1783793785,0.0471234476,0.7744971738
-112.5000000000,38.5000000000,0.3267114166,0.0664453167,0.6068432667
-111.5000000000,38.5000000000,0.4160457523,0.0823777294,0.5015765183
-110.5000000000,38.5000000000,0.4293251842,0.0988814374,0.4717933783
-109.5000000000,38.5000000000,0.4341501606,0.0997867106,0.4660631288
-108.5000000000,38.5000000000,0.4870609910,0.0901539661,0.4227850429
-107.5000000000,38.5000000000,0.5216560621,0.0869042816,0.3914396563
-106.5000000000,38.5000000000,0.4941563683,0.0840247256,0.4218189061
-105.5000000000,38.5000000000,0.3932312282,0.0795871882,0.5271815836
-104.5000000000,38.5000000000,0.2501149333,0.0802472791,0.6696377876
-103.5000000000,38.5000000000,0.1777321706,0.0772023879,0.7450654415
-102.5000000000,38.5000000000,0.1157676720,0.0710146398,0.8132176882
-101.5000000000,38.5000000000,0.0685820599,0.0635876038,0.8678303363
-100.5000000000,38.5000000000,0.0421140360,0.0571075787,0.9007783853
-99.5000000000,38.5000000000,0.0282781507,0.0558199380,0.9159019113
-98.5000000000,38.5000000000,0.0219438084,0.0612099013,0.9168462902
-97.5000000000,38.5000000000,0.0222910495,0.0839844940,0.8937244565
-96.5000000000,38.5000000000,0.0261710652,0.1267435061,0.8470854287
-95.5000000000,38.5000000000,0.0300336022,0.1865150566,0.7834513411
-94.5000000000,38.5000000000,0.0359819658,0.2779036293,0.6861144048
-93.5000000000,38.5000000000,0.0395808739,0.3736112504,0.5868078757
-92.5000000000,38.5000000000,0.0409649115,0.4567099447,0.5023251438
-91.5000000000,38.5000000000,0.0386126487,0.5055891307,0.4557982206
-90.5000000000,38.5000000000,0.0343980140,0.5348941449,0.4307078412
-89.5000000000,38.5000000000,0.0289282746,0.5376208824,0.4334508429
-88.5000000000,38.5000000000,0.0254874960,0.5621601146,0.4123523895
-87.5000000000,38.5000000000,0.0245936377,0.6186919309,0.3567144314
-86.5000000000,38.5000000000,0.0253880982,0.6790551840,0.2955567177
-85.5000000000,38.5000000000,0.0250135999,0.7189971016,0.2559892985
-84.5000000000,38.5000000000,0.0276473054,0.7346463050,0.2377063895
-83.5000000000,38.5000000000,0.0338697567,0.7416831980,0.2244470453
-82.5000000000,38.5000000000,0.0433599052,0.7587547368,0.1978853580
-81.5000000000,38.5000000000,0.0599008765,0.7873205165,0.1527786070
-80.5000000000,38.5000000000,0.0821089458,0.8038387549,0.1140522992
-79.5000000000,38.5000000000,0.0919054042,0.8050883212,0.1030062746
-78.5000000000,38.5000000000,0.1009212036,0.8045339815,0.0945448149
-77.5000000000,38.5000000000,0.1115772105,0.7799745512,0.1084482383
-76.5000000000,38.5000000000,0.1243969459,0.7383694377,0.1372336164
-75.5000000000,38.5000000000,0.1165652313,0.6688717191,0.2145630496
-121.5000000000,37.5000000000,0.1630909567,0.0796532778,0.7572557654
-120.5000000000,37.5000000000,0.3185945903,0.0904728363,0.5909325735
-119.5000000000,37.5000000000,0.7287825912,0.0628669143,0.2083504945
-118.5000000000,37.5000000000,0.5908891422,0.0675795473,0.3415313105
-117.5000000000,37.5000000000,0.3944710971,0.0559588198,0.5495700831
-116.5000000000,37.5000000000,0.1750152568,0.0411069792,0.7838777640
-115.5000000000,37.5000000000,0.1217477592,0.0361839643,0.8420682765
-114.5000000000,37.5000000000,0.1540804781,0.0445369297,0.8013825923
-113.5000000000,37.5000000000,0.2216433225,0.0647057520,0.7136509255
-112.5000000000,37.5000000000,0.3325586209,0.0874477512,0.5799936278
-111.5000000000,37.5000000000,0.3981714262,0.1034688404,0.4983597334
-110.5000000000,37.5000000000,0.4421276283,0.1120430324,0.4458293394
-109.5000000000,37.5000000000,0.4123733607,0.1041503714,0.4834762679
-108.5000000000,37.5000000000,0.3943200612,0.0927354209,0.5129445180
-107.5000000000,37.5000000000,0.4839121478,0.0850168792,0.4310709730
-106.5000000000,37.5000000000,0.4586018980,0.0811075147,0.4602905873
-105.5000000000,37.5000000000,0.3647158138,0.0811978791,0.5540863071
-104.5000000000,37.5000000000,0.2712085095,0.0833431491,0.6454483414
-103.5000000000,37.5000000000,0.1886585369,0.0821796278,0.7291618353
-102.5000000000,37.5000000000,0.1238709322,0.0767406841,0.7993883837
-101.5000000000,37.5000000000,0.0735859930,0.0707745240,0.8556394830
-100.5000000000,37.5000000000,0.0485561121,0.0685086728,0.8829352151
-99.5000000000,37.5000000000,0.0348994019,0.0707771727,0.8943234255
-98.5000000000,37.5000000000,0.0281101415,0.0819295147,0.8899603438
-97.5000000000,37.5000000000,0.0283546745,0.1128436814,0.8588016441
-96.5000000000,37.5000000000,0.0343869942,0.1715235116,0.7940894942
-95.5000000000,37.5000000000,0.0392725713,0.2577727336,0.7029546951
-94.5000000000,37.5000000000,0.0464754437,0.3743214290,0.5792031273
-93.5000000000,37.5000000000,0.0513080284,0.4935246133,0.4551673583
-92.5000000000,37.5000000000,0.0522623855,0.5807305102,0.3670071043
-91.5000000000,37.5000000000,0.0479803055,0.6167522690,0.3352674255
-90.5000000000,37.5000000000,0.0420894058,0.6358537959,0.3220567983
-89.5000000000,37.5000000000,0.0340278804,0.6335789065,0.3323932131
-88.5000000000,37.5000000000,0.0305219332,0.6444586075,0.3250194593
-87.5000000000,37.5000000000,0.0275959174,0.6651338852,0.3072701974
-86.5000000000,37.5000000000,0.0266111023,0.6840235710,0.2893653267
-85.5000000000,37.5000000000,0.0267715599,0.6868698216,0.2863586185
-84.5000000000,37.5000000000,0.0297726357,0.6596580969,0.3105692674
-83.5000000000,37.5000000000,0.0367315057,0.6600886100,0.3031798843
-82.5000000000,37.5000000000,0.0505181411,0.6807785102,0.2687033487
-81.5000000000,37.5000000000,0.0724451190,0.7101315480,0.2174233330
-80.5000000000,37.5000000000,0.0917089780,0.7254438077,0.1828472144
-79.5000000000,37.5000000000,0.1000679671,0.7420492601,0.1578827727
-78.5000000000,37.5000000000,0.0971157751,0.7636029973,0.1392812276
-77.5000000000,37.5000000000,0.1138781012,0.7394184303,0.1467034685
-76.5000000000,37.5000000000,0.1262114440,0.7034269599,0.1703615961
-121.5000000000,36.5000000000,0.1652586892,0.0932369061,0.7415044047
-120.5000000000,36.5000000000,0.3780315766,0.1004931421,0.5214752813
-119.5000000000,36.5000000000,0.6123214560,0.0927034497,0.2949750943
-118.5000000000,36.5000000000,0.7423704322,0.0547143630,0.2029152047
-117.5000000000,36.5000000000,0.3769490868,0.0654835277,0.5575673855
-116.5000000000,36.5000000000,0.1288716573,0.0451768318,0.8259515108
-115.5000000000,36.5000000000,0.1095171161,0.0444714290,0.8460114550
-114.5000000000,36.5000000000,0.1180156229,0.0587747730,0.8232096041
-113.5000000000,36.5000000000,0.2377774760,0.0890773014,0.6731452225
-112.5000000000,36.5000000000,0.3606750672,0.1223353059,0.5169896269
-111.5000000000,36.5000000000,0.3937379296,0.1196811061,0.4865809644
-110.5000000000,36.5000000000,0.4185324829,0.1090739209,0.4723935962
-109.5000000000,36.5000000000,0.3613412397,0.1062693592,0.5323894011
-108.5000000000,36.5000000000,0.3487190323,0.0992267745,0.5520541932
-107.5000000000,36.5000000000,0.3690811502,0.0927535511,0.5381652987
-106.5000000000,36.5000000000,0.3870247150,0.0867934261,0.5261818589
-105.5000000000,36.5000000000,0.4319225953,0.0825409321,0.4855364725
-104.5000000000,36.5000000000,0.2877036726,0.0904181475,0.6218781799
-103.5000000000,36.5000000000,0.2077594673,0.0896672572,0.7025732755
-102.5000000000,36.5000000000,0.1252779929,0.0848593440,0.7898626632
-101.5000000000,36.5000000000,0.0772495650,0.0800531107,0.8426973242
-100.5000000000,36.5000000000,0.0545187233,0.0825622871,0.8629189897
-99.5000000000,36.5000000000,0.0393989998,0.0882460967,0.8723549036
-98.5000000000,36.5000000000,0.0339035256,0.1086997016,0.8573967728
-97.5000000000,36.5000000000,0.0358777871,0.1536098394,0.8105123735
-96.5000000000,36.5000000000,0.0422032231,0.2278066108,0.7299901661
-95.5000000000,36.5000000000,0.0489563524,0.3366284459,0.6144152017
-94.5000000000,36.5000000000,0.0570602048,0.4637680040,0.4791717912
-93.5000000000,36.5000000000,0.0606084195,0.5840744416,0.3553171389
-92.5000000000,36.5000000000,0.0598536285,0.6783064675,0.2618399040
-91.5000000000,36.5000000000,0.0527150884,0.6926191301,0.2546657816
-90.5000000000,36.5000000000,0.0463433655,0.6996222304,0.2540344041
-89.5000000000,36.5000000000,0.0407405387,0.7028686007,0.2563908606
-88.5000000000,36.5000000000,0.0366980011,0.7047461449,0.2585558540
-87.5000000000,36.5000000000,0.0343464196,0.7030719340,0.2625816464
-86.5000000000,36.5000000000,0.0328797839,0.6888220181,0.2782981980
-85.5000000000,36.5000000000,0.0320780894,0.6519529805,0.3159689301
-84.5000000000,36.5000000000,0.0356514921,0.5695852012,0.3947633068
-83.5000000000,36.5000000000,0.0453766603,0.5730211637,0.3816021760
-82.5000000000,36.5000000000,0.0630630794,0.6112774418,0.3256594788
-81.5000000000,36.5000000000,0.0929647024,0.6442702680,0.2627650296
-80.5000000000,36.5000000000,0.1011898366,0.6573484407,0.2414617227
-79.5000000000,36.5000000000,0.1062865032,0.6747229760,0.2189905208
-78.5000000000,36.5000000000,0.1163779716,0.6825515790,0.2010704494
-77.5000000000,36.5000000000,0.1277623051,0.6695194464,0.2027182485
-76.5000000000,36.5000000000,0.1365828366,0.6413011016,0.2221160618
-120.5000000000,35.5000000000,0.2245696015,0.0901401626,0.6852902358
-119.5000000000,35.5000000000,0.3100385262,0.0921739145,0.5977875593
-118.5000000000,35.5000000000,0.4335025819,0.0806875779,0.4858098402
-117.5000000000,35.5000000000,0.2738079561,0.0737970385,0.6523950054
-116.5000000000,35.5000000000,0.1019712011,0.0445102003,0.8535185986
-115.5000000000,35.5000000000,0.1090544793,0.0510206936,0.8399248271
-114.5000000000,35.5000000000,0.1341477102,0.0696565735,0.7961957162
-113.5000000000,35.5000000000,0.2005606028,0.0968990483,0.7025403488
-112.5000000000,35.5000000000,0.2758510783,0.1192108507,0.6049380711
-111.5000000000,35.5000000000,0.2820408460,0.1150044479,0.6029547062
-110.5000000000,35.5000000000,0.2520982384,0.0998744454,0.6480273163
-109.5000000000,35.5000000000,0.2911425114,0.0968754762,0.6119820124
-108.5000000000,35.5000000000,0.3397599232,0.0973221853,0.5629178916
-107.5000000000,35.5000000000,0.3284948460,0.0889587927,0.5825463613
-106.5000000000,35.5000000000,0.3259592429,0.0869500124,0.5870907447
-105.5000000000,35.5000000000,0.3744890548,0.0917851830,0.5337257621
-104.5000000000,35.5000000000,0.2638377002,0.0975400041,0.6386222957
-103.5000000000,35.5000000000,0.1785474891,0.0970014513,0.7244510596
-102.5000000000,35.5000000000,0.1142484858,0.0907258908,0.7950256234
-101.5000000000,35.5000000000,0.0788344715,0.0900409967,0.8311245318
-100.5000000000,35.5000000000,0.0561926205,0.0940267498,0.8497806296
-99.5000000000,35.5000000000,0.0433814158,0.1062750475,0.8503435367
-98.5000000000,35.5000000000,0.0396979893,0.1340591234,0.8262428873
-97.5000000000,35.5000000000,0.0420300321,0.1881957334,0.7697742345
-96.5000000000,35.5000000000,0.0493305246,0.2765686006,0.6741008748
-95.5000000000,35.5000000000,0.0574391838,0.3962496071,0.5463112092
-94.5000000000,35.5000000000,0.0655156779,0.5132827812,0.4212015410
-93.5000000000,35.5000000000,0.0671424015,0.6140585516,0.3187990469
-92.5000000000,35.5000000000,0.0679373033,0.6817809415,0.2502817552
-91.5000000000,35.5000000000,0.0629252304,0.7116006809,0.2254740887
-90.5000000000,35.5000000000,0.0558880026,0.7262749240,0.2178370734
-89.5000000000,35.5000000000,0.0504880956,0.7359395057,0.2135723987
-88.5000000000,35.5000000000,0.0469657959,0.7403048594,0.2127293447
-87.5000000000,35.5000000000,0.0450322509,0.7309518838,0.2240158654
-86.5000000000,35.5000000000,0.0425389687,0.6941504155,0.2633106157
-85.5000000000,35.5000000000,0.0451955441,0.6046090167,0.3501954392
-84.5000000000,35.5000000000,0.0404698228,0.4707055285,0.4888246487
-83.5000000000,35.5000000000,0.0688067959,0.5248019469,0.4063912573
-82.5000000000,35.5000000000,0.0884935300,0.5749566163,0.3365498537
-81.5000000000,35.5000000000,0.1036561088,0.6038481127,0.2924957785
-80.5000000000,35.5000000000,0.1243500389,0.6048792798,0.2707706813
-79.5000000000,35.5000000000,0.1340018663,0.5966059776,0.2693921560
-78.5000000000,35.5000000000,0.1430105864,0.5937837766,0.2632056370
-77.5000000000,35.5000000000,0.1495755360,0.5862337851,0.2641906790
-76.5000000000,35.5000000000,0.1533588705,0.5679758874,0.2786652421
-119.5000000000,34.5000000000,0.1180077780,0.0613593732,0.8206328488
-118.5000000000,34.5000000000,0.2049995658,0.0772766570,0.7177237771
-117.5000000000,34.5000000000,0.3263888100,0.0901631662,0.5834480238
-116.5000000000,34.5000000000,0.1784641213,0.0754388482,0.7460970305
-115.5000000000,34.5000000000,0.1137172038,0.0724866203,0.8137961759
-114.5000000000,34.5000000000,0.1168538382,0.0829791848,0.8001669770
-113.5000000000,34.5000000000,0.1543971308,0.0992984152,0.7463044539
-112.5000000000,34.5000000000,0.2077387892,0.1083013639,0.6839598468
-111.5000000000,34.5000000000,0.1955593749,0.0981361587,0.7063044664
-110.5000000000,34.5000000000,0.1382408990,0.0722435892,0.7895155117
-109.5000000000,34.5000000000,0.1597947845,0.0746064847,0.7655987308
-108.5000000000,34.5000000000,0.1960965005,0.0750587190,0.7288447805
-107.5000000000,34.5000000000,0.2132001762,0.0774996469,0.7093001769
-106.5000000000,34.5000000000,0.2348318553,0.0826685392,0.6824996055
-105.5000000000,34.5000000000,0.2582432650,0.0908249533,0.6509317817
-104.5000000000,34.5000000000,0.1988695079,0.0957877552,0.7053427369
-103.5000000000,34.5000000000,0.1515173855,0.0961428128,0.7523398017
-102.5000000000,34.5000000000,0.1035743913,0.0942701854,0.8021554233
-101.5000000000,34.5000000000,0.0706201014,0.0944375735,0.8349423250
-100.5000000000,34.5000000000,0.0485010784,0.0991992747,0.8522996469
-99.5000000000,34.5000000000,0.0394584689,0.1137661705,0.8467753606
-98.5000000000,34.5000000000,0.0381669480,0.1453057061,0.8165273459
-97.5000000000,34.5000000000,0.0426092166,0.2039360237,0.7534547597
-96.5000000000,34.5000000000,0.0536046718,0.3043961043,0.6419992239
-95.5000000000,34.5000000000,0.0651952037,0.4264799591,0.5083248372
-94.5000000000,34.5000000000,0.0754114112,0.5256846734,0.3989039154
-93.5000000000,34.5000000000,0.0822303680,0.5990948099,0.3186748221
-92.5000000000,34.5000000000,0.0791030516,0.6503068905,0.2705900579
-91.5000000000,34.5000000000,0.0763903431,0.6846218504,0.2389878065
-90.5000000000,34.5000000000,0.0713765098,0.7117257561,0.2168977341
-89.5000000000,34.5000000000,0.0670190669,0.7358795029,0.1971014302
-88.5000000000,34.5000000000,0.0618190799,0.7522309546,0.1859499654
-87.5000000000,34.5000000000,0.0613507445,0.7512282404,0.1874210151
-86.5000000000,34.5000000000,0.0604631728,0.7226512148,0.2168856123
-85.5000000000,34.5000000000,0.0646901161,0.6355568589,0.2997530249
-84.5000000000,34.5000000000,0.0667892774,0.5472113617,0.3859993608
-83.5000000000,34.5000000000,0.0819862291,0.5542156760,0.3637980950
-82.5000000000,34.5000000000,0.1037314506,0.5835403565,0.3127281929
-81.5000000000,34.5000000000,0.1305929000,0.5926893708,0.2767177292
-80.5000000000,34.5000000000,0.1602873641,0.5673919376,0.2723206983
-79.5000000000,34.5000000000,0.1686135107,0.5213003057,0.3100861836
-78.5000000000,34.5000000000,0.1734188333,0.5078051426,0.3187760241
-77.5000000000,34.5000000000,0.1731433451,0.5077249677,0.3191316872
-117.5000000000,33.5000000000,0.1106563858,0.0684043373,0.8209392769
-116.5000000000,33.5000000000,0.1916892822,0.0889403384,0.7193703794
-115.5000000000,33.5000000000,0.1345394385,0.0884965986,0.7769639629
-114.5000000000,33.5000000000,0.1066635034,0.0894550041,0.8038814925
-113.5000000000,33.5000000000,0.1126574403,0.0946468094,0.7926957503
