Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-75.5000000000,42.5000000000,0.2826341530,0.5798644803,0.1375013667
-74.5000000000,42.5000000000,0.2878225810,0.5829080692,0.1292693498
-73.5000000000,42.5000000000,0.2619139602,0.6072970906,0.1307889491
-72.5000000000,42.5000000000,0.2526686292,0.6157568706,0.1315745001
-71.5000000000,42.5000000000,0.2592569164,0.6086684393,0.1320746443
-123.5000000000,41.5000000000,0.4706495805,0.3514291851,0.1779212343
-122.5000000000,41.5000000000,0.5914767777,0.2320845049,0.1764387174
-121.5000000000,41.5000000000,0.6436232786,0.1482900350,0.2080866864
-120.5000000000,41.5000000000,0.5516997210,0.1148450324,0.3334552466
-119.5000000000,41.5000000000,0.4807540007,0.0936954135,0.4255505858
-118.5000000000,41.5000000000,0.3238719299,0.0837848414,0.5923432287
-117.5000000000,41.5000000000,0.2875308763,0.0734747634,0.6389943602
-116.5000000000,41.5000000000,0.2784226432,0.0656910908,0.6558862660
-115.5000000000,41.5000000000,0.2716687372,0.0633794748,0.6649517880
-114.5000000000,41.5000000000,0.2735954208,0.0690539034,0.6573506758
-113.5000000000,41.5000000000,0.2703594878,0.0775111747,0.6521293375
-112.5000000000,41.5000000000,0.2968885915,0.0878565593,0.6152548492
-111.5000000000,41.5000000000,0.3774978893,0.0966477187,0.5258543921
-110.5000000000,41.5000000000,0.3835479211,0.1018750359,0.5145770430
-109.5000000000,41.5000000000,0.4398759751,0.0998473252,0.4602766998
-108.5000000000,41.5000000000,0.4920326935,0.0936035813,0.4143637252
-107.5000000000,41.5000000000,0.5271518087,0.0881567162,0.3846914751
-106.5000000000,41.5000000000,0.5153418537,0.0879393304,0.3967188159
-105.5000000000,41.5000000000,0.4232242970,0.0952109862,0.4815647168
-104.5000000000,41.5000000000,0.2477090345,0.0967794165,0.6555115489
-103.5000000000,41.5000000000,0.1417411545,0.0881873131,0.7700715324
-102.5000000000,41.5000000000,0.0778715273,0.0791328400,0.8429956327
-101.5000000000,41.5000000000,0.0547894131,0.0790008614,0.8662097255
-100.5000000000,41.5000000000,0.0412402760,0.0841213589,0.8746383651
-99.5000000000,41.5000000000,0.0342708244,0.0942885424,0.8714406332
-98.5000000000,41.5000000000,0.0305175047,0.1126832114,0.8567992840
-97.5000000000,41.5000000000,0.0290941514,0.1412786583,0.8296271903
-96.5000000000,41.5000000000,0.0299460036,0.1820930063,0.7879609901
-95.5000000000,41.5000000000,0.0319036569,0.2330245772,0.7350717659
-94.5000000000,41.5000000000,0.0347774161,0.2928087812,0.6724138027
-93.5000000000,41.5000000000,0.0362463465,0.3489305116,0.6148231419
-92.5000000000,41.5000000000,0.0400551716,0.4109607827,0.5489840457
-91.5000000000,41.5000000000,0.0428896066,0.4606114958,0.4964988976
-90.5000000000,41.5000000000,0.0443383673,0.4930085717,0.4626530610
-89.5000000000,41.5000000000,0.0435999042,0.5039717180,0.4524283778
-88.5000000000,41.5000000000,0.0430499211,0.5213576749,0.4355924040
-87.5000000000,41.5000000000,0.0485747200,0.6008452669,0.3505800131
-86.5000000000,41.5000000000,0.0581127557,0.7250255599,0.2168616844
-85.5000000000,41.5000000000,0.0602965648,0.7629863686,0.1767170666
-84.5000000000,41.5000000000,0.0565134732,0.7437864294,0.1997000973
-83.5000000000,41.5000000000,0.0560498905,0.7275988685,0.2163512411
-81.5000000000,41.5000000000,0.0823085741,0.7642543860,0.1534370399
-80.5000000000,41.5000000000,0.1063880540,0.7464171979,0.1471947481
-79.5000000000,41.5000000000,0.1395783009,0.7164599014,0.1439617977
-78.5000000000,41.5000000000,0.1787876168,0.6762833457,0.1449290374
-77.5000000000,41.5000000000,0.2052996647,0.6345293081,0.1601710272
-76.5000000000,41.5000000000,0.2310046300,0.6005455438,0.1684498261
-75.5000000000,41.5000000000,0.2461504248,0.5817228381,0.1721267370
-74.5000000000,41.5000000000,0.2242949393,0.5944596021,0.1812454586
-73.5000000000,41.5000000000,0.2065785448,0.6076102322,0.1858112230
-72.5000000000,41.5000000000,0.1859452498,0.6159201062,0.1981346440
-71.5000000000,41.5000000000,0.1942174249,0.6104468435,0.1953357317
-123.5000000000,40.5000000000,0.4642801797,0.2865417901,0.2491780302
-122.5000000000,40.5000000000,0.4531675997,0.2232883048,0.3235440955
-121.5000000000,40.5000000000,0.6633372863,0.1147612146,0.2219014991
-120.5000000000,40.5000000000,0.4668685051,0.0952734707,0.4378580242
-119.5000000000,40.5000000000,0.4082815537,0.0828034240,0.5089150223
-118.5000000000,40.5000000000,0.3326605117,0.0719405148,0.5953989735
-117.5000000000,40.5000000000,0.3208628850,0.0614213160,0.6177157990
-116.5000000000,40.5000000000,0.2280062028,0.0533302821,0.7186635152
-115.5000000000,40.5000000000,0.2895425406,0.0505656294,0.6598918300
-114.5000000000,40.5000000000,0.2308915201,0.0566829021,0.7124255779
-113.5000000000,40.5000000000,0.2345504231,0.0689391692,0.6965104077
-112.5000000000,40.5000000000,0.2801837035,0.0834297168,0.6363865797
-111.5000000000,40.5000000000,0.3175642156,0.0969555123,0.5854802721
-110.5000000000,40.5000000000,0.4363893007,0.0994900845,0.4641206148
-109.5000000000,40.5000000000,0.4042132772,0.1073842437,0.4884024791
-108.5000000000,40.5000000000,0.4925291897,0.1025710642,0.4048997460
-107.5000000000,40.5000000000,0.5216668247,0.1013001764,0.3770329989
-106.5000000000,40.5000000000,0.5566224479,0.0979705554,0.3454069967
-105.5000000000,40.5000000000,0.5067067721,0.1036680541,0.3896251738
-104.5000000000,40.5000000000,0.2631782122,0.1105643979,0.6262573899
-103.5000000000,40.5000000000,0.1639027923,0.1042896937,0.7318075140
-102.5000000000,40.5000000000,0.0986803181,0.0959655962,0.8053540857
-101.5000000000,40.5000000000,0.0666779300,0.0951902047,0.8381318653
-100.5000000000,40.5000000000,0.0497931768,0.1014638079,0.8487430153
-99.5000000000,40.5000000000,0.0414577239,0.1143621341,0.8441801420
-98.5000000000,40.5000000000,0.0367917623,0.1357199789,0.8274882588
-97.5000000000,40.5000000000,0.0344161579,0.1646546948,0.8009291473
-96.5000000000,40.5000000000,0.0340232387,0.2053678813,0.7606088800
-95.5000000000,40.5000000000,0.0350484151,0.2576022537,0.7073493312
-94.5000000000,40.5000000000,0.0370822108,0.3179168908,0.6450008984
-93.5000000000,40.5000000000,0.0390977147,0.3752885223,0.5856137630
-92.5000000000,40.5000000000,0.0406240729,0.4282010357,0.5311748914
-91.5000000000,40.5000000000,0.0404357845,0.4659128216,0.4936513939
-90.5000000000,40.5000000000,0.0395931776,0.4830764809,0.4773303416
-89.5000000000,40.5000000000,0.0372037052,0.4922030696,0.4705932252
-88.5000000000,40.5000000000,0.0368023101,0.5169550388,0.4462426511
-87.5000000000,40.5000000000,0.0391079157,0.5814392171,0.3794528672
-86.5000000000,40.5000000000,0.0426699164,0.6735056537,0.2838244299
-85.5000000000,40.5000000000,0.0434364357,0.7086228004,0.2479407640
-84.5000000000,40.5000000000,0.0417924146,0.6961459755,0.2620616099
-83.5000000000,40.5000000000,0.0423223930,0.6602184230,0.2974591840
-82.5000000000,40.5000000000,0.0511070396,0.6834298968,0.2654630637
-81.5000000000,40.5000000000,0.0668610307,0.7214755528,0.2116634165
-80.5000000000,40.5000000000,0.0915178835,0.7295397390,0.1789423774
-79.5000000000,40.5000000000,0.1163981156,0.7141984607,0.1694034237
-78.5000000000,40.5000000000,0.1528594226,0.6807196686,0.1664209088
-77.5000000000,40.5000000000,0.1609112557,0.6410364071,0.1980523373
-76.5000000000,40.5000000000,0.1773256022,0.5978693154,0.2248050824
-75.5000000000,40.5000000000,0.1760559026,0.5705681069,0.2533759905
-74.5000000000,40.5000000000,0.1726343059,0.5729045896,0.2544611045
-123.5000000000,39.5000000000,0.2616915269,0.2441366646,0.4941718085
-122.5000000000,39.5000000000,0.2767226022,0.1773914365,0.5458859614
-121.5000000000,39.5000000000,0.3234368462,0.1321443630,0.5444187908
-120.5000000000,39.5000000000,0.5627604136,0.0957104807,0.3415291057
-119.5000000000,39.5000000000,0.4880985504,0.0842290241,0.4276724255
-118.5000000000,39.5000000000,0.3628339748,0.0741128984,0.5630531268
-117.5000000000,39.5000000000,0.3332632383,0.0610163784,0.6057203832
-116.5000000000,39.5000000000,0.2659757945,0.0505813101,0.6834428954
-115.5000000000,39.5000000000,0.2272517112,0.0450060716,0.7277422172
-114.5000000000,39.5000000000,0.2281503593,0.0533893815,0.7184602592
-113.5000000000,39.5000000000,0.2391064759,0.0676312433,0.6932622808
-112.5000000000,39.5000000000,0.2696837603,0.0831796705,0.6471365692
-111.5000000000,39.5000000000,0.3149496729,0.0967432565,0.5883070706
-110.5000000000,39.5000000000,0.3434671922,0.1078151296,0.5487176782
-109.5000000000,39.5000000000,0.4244104919,0.1114799972,0.4641095109
-108.5000000000,39.5000000000,0.4649926071,0.1125127766,0.4224946163
-107.5000000000,39.5000000000,0.4795118853,0.1131202451,0.4073678695
-106.5000000000,39.5000000000,0.5571603262,0.1014504533,0.3413892205
-105.5000000000,39.5000000000,0.4315182885,0.1122657457,0.4562159658
-104.5000000000,39.5000000000,0.2848819575,0.1181039472,0.5970140953
-103.5000000000,39.5000000000,0.1929474041,0.1188049651,0.6882476308
-102.5000000000,39.5000000000,0.1194965806,0.1155193324,0.7649840871
-101.5000000000,39.5000000000,0.0824462375,0.1165430507,0.8010107117
-100.5000000000,39.5000000000,0.0613683072,0.1237483600,0.8148833328
-99.5000000000,39.5000000000,0.0488426658,0.1382188085,0.8129385256
-98.5000000000,39.5000000000,0.0420791486,0.1616425900,0.7962782615
-97.5000000000,39.5000000000,0.0401962525,0.1957701235,0.7640336240
-96.5000000000,39.5000000000,0.0403220609,0.2422076690,0.7174702702
-95.5000000000,39.5000000000,0.0407896852,0.3002863049,0.6589240099
-94.5000000000,39.5000000000,0.0421214664,0.3580333508,0.5998451828
-93.5000000000,39.5000000000,0.0432330482,0.4179973720,0.5387695798
-92.5000000000,39.5000000000,0.0437808293,0.4659707042,0.4902484665
-91.5000000000,39.5000000000,0.0433951017,0.4973228820,0.4592820163
-90.5000000000,39.5000000000,0.0409020202,0.5066469019,0.4524510779
-89.5000000000,39.5000000000,0.0378824498,0.5134051660,0.4487123841
-88.5000000000,39.5000000000,0.0364583366,0.5307175510,0.4328241125
-87.5000000000,39.5000000000,0.0367364777,0.5734170564,0.3898464660
-86.5000000000,39.5000000000,0.0386510657,0.6319447586,0.3294041758
-85.5000000000,39.5000000000,0.0390733465,0.6565288138,0.3043978397
-84.5000000000,39.5000000000,0.0376824659,0.6418462782,0.3204712559
-83.5000000000,39.5000000000,0.0389885683,0.6107664882,0.3502449435
-82.5000000000,39.5000000000,0.0454749283,0.6142190970,0.3403059747
-81.5000000000,39.5000000000,0.0616893284,0.6655002680,0.2728104035
-80.5000000000,39.5000000000,0.0879400374,0.6949460070,0.2171139556
-79.5000000000,39.5000000000,0.1207511815,0.6898907901,0.1893580284
-78.5000000000,39.5000000000,0.1234277331,0.6733961016,0.2031761653
-77.5000000000,39.5000000000,0.1488189932,0.6278129767,0.2233680301
-76.5000000000,39.5000000000,0.1520199976,0.5787735655,0.2692064369
-75.5000000000,39.5000000000,0.1409791449,0.5361927377,0.3228281175
-74.5000000000,39.5000000000,0.1461784315,0.5347062171,0.3191153515
-122.5000000000,38.5000000000,0.1269251901,0.1146483021,0.7584265078
-121.5000000000,38.5000000000,0.1502065018,0.0943089905,0.7554845077
-120.5000000000,38.5000000000,0.4118657947,0.1036089429,0.4845252624
-119.5000000000,38.5000000000,0.5278642005,0.0865781787,0.3855576208
-118.5000000000,38.5000000000,0.4425141839,0.0783174385,0.4791683776
-117.5000000000,38.5000000000,0.3713529014,0.0662877155,0.5623593831
-116.5000000000,38.5000000000,0.3306004422,0.0572528851,0.6121466726
-115.5000000000,38.5000000000,0.2706439497,0.0542328853,0.6751231650
-114.5000000000,38.5000000000,0.2854999485,0.0609698810,0.6535301705
-113.5000000000,38.5000000000,0.3044839413,0.0740464651,0.6214695937
-112.5000000000,38.5000000000,0.3990920030,0.0858566090,0.5150513880
-111.5000000000,38.5000000000,0.3932882941,0.0983928562,0.5083188497
-110.5000000000,38.5000000000,0.3246213968,0.1141360143,0.5612425889
-109.5000000000,38.5000000000,0.3345678446,0.1217796837,0.5436524716
-108.5000000000,38.5000000000,0.4336861347,0.1202412053,0.4460726600
-107.5000000000,38.5000000000,0.4746543161,0.1189771606,0.4063685233
-106.5000000000,38.5000000000,0.4414802913,0.1180001283,0.4405195804
-105.5000000000,38.5000000000,0.3659212282,0.1186940229,0.5153847488
-104.5000000000,38.5000000000,0.2475293097,0.1251780171,0.6272926732
-103.5000000000,38.5000000000,0.1843296661,0.1303665751,0.6853037588
-102.5000000000,38.5000000000,0.1321937687,0.1342009769,0.7336052544
-101.5000000000,38.5000000000,0.0968452452,0.1399033119,0.7632514428
-100.5000000000,38.5000000000,0.0738031727,0.1490746631,0.7771221642
-99.5000000000,38.5000000000,0.0592157669,0.1676613223,0.7731229108
-98.5000000000,38.5000000000,0.0516079303,0.1938126797,0.7545793901
-97.5000000000,38.5000000000,0.0481422205,0.2328256579,0.7190321217
-96.5000000000,38.5000000000,0.0481013083,0.2856123242,0.6662863675
-95.5000000000,38.5000000000,0.0482666964,0.3480013589,0.6037319447
-94.5000000000,38.5000000000,0.0508256671,0.4135627694,0.5356115635
-93.5000000000,38.5000000000,0.0519785930,0.4746732210,0.4733481861
-92.5000000000,38.5000000000,0.0521953867,0.5247840452,0.4230205681
-91.5000000000,38.5000000000,0.0501907206,0.5464467403,0.4033625392
-90.5000000000,38.5000000000,0.0463855120,0.5427047055,0.4109097824
-89.5000000000,38.5000000000,0.0419940183,0.5323797012,0.4256262805
-88.5000000000,38.5000000000,0.0401461576,0.5428540625,0.4169997799
-87.5000000000,38.5000000000,0.0391198625,0.5727059918,0.3881741457
-86.5000000000,38.5000000000,0.0401998180,0.6107723003,0.3490278818
-85.5000000000,38.5000000000,0.0389377514,0.6217206971,0.3393415514
-84.5000000000,38.5000000000,0.0389266941,0.6033104510,0.3577628549
-83.5000000000,38.5000000000,0.0417504416,0.5808648439,0.3773847145
-82.5000000000,38.5000000000,0.0482269452,0.5847801184,0.3669929363
-81.5000000000,38.5000000000,0.0658956526,0.6251269896,0.3089773578
-80.5000000000,38.5000000000,0.0960124416,0.6560249861,0.2479625724
-79.5000000000,38.5000000000,0.1219150385,0.6484686588,0.2296163026
-78.5000000000,38.5000000000,0.1344678227,0.6289050468,0.2366271305
-77.5000000000,38.5000000000,0.1354141909,0.5977604732,0.2668253360
-76.5000000000,38.5000000000,0.1443530958,0.5620393646,0.2936075396
-75.5000000000,38.5000000000,0.1406298578,0.5206593408,0.3387108015
-121.5000000000,37.5000000000,0.1666741244,0.0950557754,0.7382701002
-120.5000000000,37.5000000000,0.2699500037,0.1064654223,0.6235845740
-119.5000000000,37.5000000000,0.5807861044,0.0883200621,0.3308938336
-118.5000000000,37.5000000000,0.4699874603,0.0857916843,0.4442208554
-117.5000000000,37.5000000000,0.4449047118,0.0734056603,0.4816896278
-116.5000000000,37.5000000000,0.3540245060,0.0687507968,0.5772246972
-115.5000000000,37.5000000000,0.3224748705,0.0684577984,0.6090673311
-114.5000000000,37.5000000000,0.3591866965,0.0741905178,0.5666227858
-113.5000000000,37.5000000000,0.3835116546,0.0862399281,0.5302484173
-112.5000000000,37.5000000000,0.4168331537,0.0983460737,0.4848207726
-111.5000000000,37.5000000000,0.3524743622,0.1114960350,0.5360296028
-110.5000000000,37.5000000000,0.2938077131,0.1204713100,0.5857209769
-109.5000000000,37.5000000000,0.2959951963,0.1245806151,0.5794241886
-108.5000000000,37.5000000000,0.3400108001,0.1277919553,0.5321972446
-107.5000000000,37.5000000000,0.4379584312,0.1258593601,0.4361822086
-106.5000000000,37.5000000000,0.4079399618,0.1247977909,0.4672622473
-105.5000000000,37.5000000000,0.3339946704,0.1305990271,0.5354063025
-104.5000000000,37.5000000000,0.2656998164,0.1385424538,0.5957577298
-103.5000000000,37.5000000000,0.1992370423,0.1461715509,0.6545914069
-102.5000000000,37.5000000000,0.1464616115,0.1525861187,0.7009522698
-101.5000000000,37.5000000000,0.1054744686,0.1607327737,0.7337927577
-100.5000000000,37.5000000000,0.0838056940,0.1743853449,0.7418089611
-99.5000000000,37.5000000000,0.0706336685,0.1972276749,0.7321386566
-98.5000000000,37.5000000000,0.0607336902,0.2276178073,0.7116485026
-97.5000000000,37.5000000000,0.0554372688,0.2685502139,0.6760125173
-96.5000000000,37.5000000000,0.0565982952,0.3281891828,0.6152125220
-95.5000000000,37.5000000000,0.0560685320,0.3962676650,0.5476638030
-94.5000000000,37.5000000000,0.0596740848,0.4661412589,0.4741846563
-93.5000000000,37.5000000000,0.0624349939,0.5333413092,0.4042236969
-92.5000000000,37.5000000000,0.0651333917,0.5863319608,0.3485346475
-91.5000000000,37.5000000000,0.0631091693,0.5974307791,0.3394600516
-90.5000000000,37.5000000000,0.0576355007,0.5742582616,0.3681062377
-89.5000000000,37.5000000000,0.0489889619,0.5468232642,0.4041877739
-88.5000000000,37.5000000000,0.0473002012,0.5530357379,0.3996640609
-87.5000000000,37.5000000000,0.0451832087,0.5713011938,0.3835155975
-86.5000000000,37.5000000000,0.0450795547,0.5933149980,0.3616054473
-85.5000000000,37.5000000000,0.0450796146,0.5999619442,0.3549584411
-84.5000000000,37.5000000000,0.0439596367,0.5679683019,0.3880720614
-83.5000000000,37.5000000000,0.0467141617,0.5419589754,0.4113268629
-82.5000000000,37.5000000000,0.0554209898,0.5434966059,0.4010824043
-81.5000000000,37.5000000000,0.0752703706,0.5712099625,0.3535196669
-80.5000000000,37.5000000000,0.1010355075,0.5931164427,0.3058480498
-79.5000000000,37.5000000000,0.1230550591,0.5861881503,0.2907567906
-78.5000000000,37.5000000000,0.1204089991,0.5695557310,0.3100352700
-77.5000000000,37.5000000000,0.1328065963,0.5457194967,0.3214739070
-76.5000000000,37.5000000000,0.1404379206,0.5182527521,0.3413093273
-121.5000000000,36.5000000000,0.1141791516,0.0887783356,0.7970425128
-120.5000000000,36.5000000000,0.2147691485,0.1001537288,0.6850771226
-119.5000000000,36.5000000000,0.3030637872,0.1045087334,0.5924274794
-118.5000000000,36.5000000000,0.5410573712,0.0799086286,0.3790340002
-117.5000000000,36.5000000000,0.3812050186,0.0826775609,0.5361174205
-116.5000000000,36.5000000000,0.3122624268,0.0813619526,0.6063756206
-115.5000000000,36.5000000000,0.3302409923,0.0836844257,0.5860745821
-114.5000000000,36.5000000000,0.3115215588,0.0926094672,0.5958689739
-113.5000000000,36.5000000000,0.4149774188,0.1032464174,0.4817761638
-112.5000000000,36.5000000000,0.4371378017,0.1169107862,0.4459514121
-111.5000000000,36.5000000000,0.3722795785,0.1230109482,0.5047094733
-110.5000000000,36.5000000000,0.3236355833,0.1231468138,0.5532176029
-109.5000000000,36.5000000000,0.2580677316,0.1238371033,0.6180951651
-108.5000000000,36.5000000000,0.2527845626,0.1259018848,0.6213135526
-107.5000000000,36.5000000000,0.2929730896,0.1322039547,0.5748229556
-106.5000000000,36.5000000000,0.3276209532,0.1345163107,0.5378627361
-105.5000000000,36.5000000000,0.3862976541,0.1378550574,0.4758472885
-104.5000000000,36.5000000000,0.2736343568,0.1517299292,0.5746357140
-103.5000000000,36.5000000000,0.2215078512,0.1619588923,0.6165332566
-102.5000000000,36.5000000000,0.1544187840,0.1692612215,0.6763199946
-101.5000000000,36.5000000000,0.1149373464,0.1788948981,0.7061677554
-100.5000000000,36.5000000000,0.0925519642,0.1977992808,0.7096487550
-99.5000000000,36.5000000000,0.0766881815,0.2244886633,0.6988231553
-98.5000000000,36.5000000000,0.0659666611,0.2558449470,0.6781883919
-97.5000000000,36.5000000000,0.0610876727,0.2991243970,0.6397879304
-96.5000000000,36.5000000000,0.0605009431,0.3585856099,0.5809134470
-95.5000000000,36.5000000000,0.0620762103,0.4266969226,0.5112268671
-94.5000000000,36.5000000000,0.0678976161,0.4998621984,0.4322401855
-93.5000000000,36.5000000000,0.0738263143,0.5698220754,0.3563516102
-92.5000000000,36.5000000000,0.0773557287,0.6238184433,0.2988258279
-91.5000000000,36.5000000000,0.0737324627,0.6213182239,0.3049493134
-90.5000000000,36.5000000000,0.0667065543,0.5841665935,0.3491268522
-89.5000000000,36.5000000000,0.0603160516,0.5601899700,0.3794939784
-88.5000000000,36.5000000000,0.0567392453,0.5561871006,0.3870736541
-87.5000000000,36.5000000000,0.0545412951,0.5644052241,0.3810534808
-86.5000000000,36.5000000000,0.0548867736,0.5748367236,0.3702765029
-85.5000000000,36.5000000000,0.0532305139,0.5685157842,0.3782537019
-84.5000000000,36.5000000000,0.0517903072,0.5177567450,0.4304529479
-83.5000000000,36.5000000000,0.0541538843,0.4942857223,0.4515603934
-82.5000000000,36.5000000000,0.0630971390,0.4936197853,0.4432830757
-81.5000000000,36.5000000000,0.0874670928,0.5119382081,0.4005946990
-80.5000000000,36.5000000000,0.0951516630,0.5140886589,0.3907596780
-79.5000000000,36.5000000000,0.1046737812,0.5056866359,0.3896395829
-78.5000000000,36.5000000000,0.1207786955,0.5005455158,0.3786757887
-77.5000000000,36.5000000000,0.1326361957,0.4863241878,0.3810396165
-76.5000000000,36.5000000000,0.1384081108,0.4713297473,0.3902621419
-120.5000000000,35.5000000000,0.1292310072,0.0837971388,0.7869718539
-119.5000000000,35.5000000000,0.1571269328,0.0862124681,0.7566605991
-118.5000000000,35.5000000000,0.2623113731,0.0862700146,0.6514186123
-117.5000000000,35.5000000000,0.2541327019,0.0854634464,0.6604038517
-116.5000000000,35.5000000000,0.3177540460,0.0886883927,0.5935575614
-115.5000000000,35.5000000000,0.3594684364,0.0944001551,0.5461314085
-114.5000000000,35.5000000000,0.3554142991,0.1032283013,0.5413573996
-113.5000000000,35.5000000000,0.3804943524,0.1142133972,0.5052922504
-112.5000000000,35.5000000000,0.3842037731,0.1236723695,0.4921238574
-111.5000000000,35.5000000000,0.3206055830,0.1271899840,0.5522044329
-110.5000000000,35.5000000000,0.2441210225,0.1213626847,0.6345162928
-109.5000000000,35.5000000000,0.2336483494,0.1196071081,0.6467445425
-108.5000000000,35.5000000000,0.2437769270,0.1235674862,0.6326555867
-107.5000000000,35.5000000000,0.2564313390,0.1277426424,0.6158260186
-106.5000000000,35.5000000000,0.2761346248,0.1355908512,0.5882745239
-105.5000000000,35.5000000000,0.3337602403,0.1489388497,0.5173009100
-104.5000000000,35.5000000000,0.2509079599,0.1610184376,0.5880736025
-103.5000000000,35.5000000000,0.1910710119,0.1706288544,0.6383001337
-102.5000000000,35.5000000000,0.1480996451,0.1804900406,0.6714103142
-101.5000000000,35.5000000000,0.1200790498,0.1946800779,0.6852408723
-100.5000000000,35.5000000000,0.0959408919,0.2156143362,0.6884447719
-99.5000000000,35.5000000000,0.0801682242,0.2427302889,0.6771014868
-98.5000000000,35.5000000000,0.0718641569,0.2798723341,0.6482635090
-97.5000000000,35.5000000000,0.0661996315,0.3219995992,0.6118007693
-96.5000000000,35.5000000000,0.0646665396,0.3789563248,0.5563771356
-95.5000000000,35.5000000000,0.0670788201,0.4377750726,0.4951461073
-94.5000000000,35.5000000000,0.0741719179,0.4999934524,0.4258346297
-93.5000000000,35.5000000000,0.0803037070,0.5596804006,0.3600158924
-92.5000000000,35.5000000000,0.0875206674,0.5986140661,0.3138652665
-91.5000000000,35.5000000000,0.0859870748,0.5971691190,0.3168438062
-90.5000000000,35.5000000000,0.0794105208,0.5722038779,0.3483856013
-89.5000000000,35.5000000000,0.0747848453,0.5517846447,0.3734305100
-88.5000000000,35.5000000000,0.0704840663,0.5444860820,0.3850298517
-87.5000000000,35.5000000000,0.0687310858,0.5462772995,0.3849916147
-86.5000000000,35.5000000000,0.0651891639,0.5431411854,0.3916696507
-85.5000000000,35.5000000000,0.0670905884,0.5200528955,0.4128565161
-84.5000000000,35.5000000000,0.0554609246,0.4527397051,0.4917993703
-83.5000000000,35.5000000000,0.0734621644,0.4575619161,0.4689759196
-82.5000000000,35.5000000000,0.0805772709,0.4557877268,0.4636350023
-81.5000000000,35.5000000000,0.0854823553,0.4535283266,0.4609893181
-80.5000000000,35.5000000000,0.0990655474,0.4455755997,0.4553588530
-79.5000000000,35.5000000000,0.1084934843,0.4285011040,0.4630054117
-78.5000000000,35.5000000000,0.1228685165,0.4300957883,0.4470356952
-77.5000000000,35.5000000000,0.1331667362,0.4288882135,0.4379450503
-76.5000000000,35.5000000000,0.1376398802,0.4248874732,0.4374726466
-119.5000000000,34.5000000000,0.0937959080,0.0667992051,0.8394048869
-118.5000000000,34.5000000000,0.1217586848,0.0712387587,0.8070025565
-117.5000000000,34.5000000000,0.1917938514,0.0802435408,0.7279626078
-116.5000000000,34.5000000000,0.2689892434,0.0926558136,0.6383549430
-115.5000000000,34.5000000000,0.2656720384,0.1023174542,0.6320105074
-114.5000000000,34.5000000000,0.2798020151,0.1113699609,0.6088280240
-113.5000000000,34.5000000000,0.3054177118,0.1194678722,0.5751144159
-112.5000000000,34.5000000000,0.3302997803,0.1232222971,0.5464779225
-111.5000000000,34.5000000000,0.2672662504,0.1224425977,0.6102911519
-110.5000000000,34.5000000000,0.1903916342,0.1079697340,0.7016386318
-109.5000000000,34.5000000000,0.1636882047,0.1025762799,0.7337355154
-108.5000000000,34.5000000000,0.1729288302,0.1050276620,0.7220435077
-107.5000000000,34.5000000000,0.1880722966,0.1140381993,0.6978895040
-106.5000000000,34.5000000000,0.2107746312,0.1263132193,0.6629121495
-105.5000000000,34.5000000000,0.2407764580,0.1428710497,0.6163524923
-104.5000000000,34.5000000000,0.1996990221,0.1560920068,0.6442089711
-103.5000000000,34.5000000000,0.1720176573,0.1679680150,0.6600143277
-102.5000000000,34.5000000000,0.1388238796,0.1809180709,0.6802580495
-101.5000000000,34.5000000000,0.1121457753,0.1973052961,0.6905489286
-100.5000000000,34.5000000000,0.0871316958,0.2184201878,0.6944481164
-99.5000000000,34.5000000000,0.0752530334,0.2503708185,0.6743761481
-98.5000000000,34.5000000000,0.0691562776,0.2885938809,0.6422498416
-97.5000000000,34.5000000000,0.0657589678,0.3293309522,0.6049100801
-96.5000000000,34.5000000000,0.0668343401,0.3793828379,0.5537828220
-95.5000000000,34.5000000000,0.0700642038,0.4273796163,0.5025561798
-94.5000000000,34.5000000000,0.0811233581,0.4762626605,0.4426139814
-93.5000000000,34.5000000000,0.0922811392,0.5195526172,0.3881662436
-92.5000000000,34.5000000000,0.0950586768,0.5447320924,0.3602092308
-91.5000000000,34.5000000000,0.0976883385,0.5495258748,0.3527857867
-90.5000000000,34.5000000000,0.0967165467,0.5395749539,0.3637084993
-89.5000000000,34.5000000000,0.0928086417,0.5283589760,0.3788323823
-88.5000000000,34.5000000000,0.0866490200,0.5215151175,0.3918358624
-87.5000000000,34.5000000000,0.0851692645,0.5229652317,0.3918655038
-86.5000000000,34.5000000000,0.0814662356,0.5176814976,0.4008522668
-85.5000000000,34.5000000000,0.0801862827,0.5021555118,0.4176582056
-84.5000000000,34.5000000000,0.0759557293,0.4587872711,0.4652569995
-83.5000000000,34.5000000000,0.0793629621,0.4459059606,0.4747310773
-82.5000000000,34.5000000000,0.0883007347,0.4405905659,0.4711086995
-81.5000000000,34.5000000000,0.0991105420,0.4314610658,0.4694283922
-80.5000000000,34.5000000000,0.1123799402,0.4097842976,0.4778357622
-79.5000000000,34.5000000000,0.1203811152,0.3882050104,0.4914138744
-78.5000000000,34.5000000000,0.1322688387,0.3851115349,0.4826196265
-77.5000000000,34.5000000000,0.1393141120,0.3884830275,0.4722028605
-117.5000000000,33.5000000000,0.1127434271,0.0712974455,0.8159591273
-116.5000000000,33.5000000000,0.2739988716,0.0968955472,0.6291055812
