Lon,Lat,C_LonLatElev,B_LonLatElev,U_LonLatElev
-94.5000000000,67.5000000000,0.1816482338,0.3670609177,0.4512908485
-93.5000000000,67.5000000000,0.1855886858,0.4023577570,0.4120535572
-92.5000000000,67.5000000000,0.1925999581,0.4436186500,0.3637813919
-91.5000000000,67.5000000000,0.1865730824,0.4841852716,0.3292416459
-90.5000000000,67.5000000000,0.1841960217,0.5207104117,0.2950935666
-89.5000000000,67.5000000000,0.1724797679,0.5589189471,0.2686012850
-88.5000000000,67.5000000000,0.1634621228,0.5947929114,0.2417449658
-85.5000000000,67.5000000000,0.1284775188,0.6789780780,0.1925444032
-84.5000000000,67.5000000000,0.1188675508,0.6939414165,0.1871910328
-83.5000000000,67.5000000000,0.1082885392,0.7029537169,0.1887577440
-82.5000000000,67.5000000000,0.0998665236,0.7031994201,0.1969340563
-81.5000000000,67.5000000000,0.0899576029,0.6966154826,0.2134269145
-76.5000000000,67.5000000000,0.0611571523,0.5349519223,0.4038909255
-75.5000000000,67.5000000000,0.0566677039,0.4886564509,0.4546758452
-71.5000000000,67.5000000000,0.0353405109,0.2827188847,0.6819406045
-70.5000000000,67.5000000000,0.0320464160,0.2450775850,0.7228759990
-69.5000000000,67.5000000000,0.0310392571,0.2194866374,0.7494741055
-68.5000000000,67.5000000000,0.0306654825,0.2030248265,0.7663096910
-67.5000000000,67.5000000000,0.0341156920,0.2023430789,0.7635412291
-66.5000000000,67.5000000000,0.0415421527,0.2130261164,0.7454317309
-65.5000000000,67.5000000000,0.0431324890,0.2178324424,0.7390350687
-64.5000000000,67.5000000000,0.0408604926,0.2179987434,0.7411407640
-164.5000000000,66.5000000000,0.0299815321,0.1811846845,0.7888337834
-160.5000000000,66.5000000000,0.0449937812,0.3107189588,0.6442872600
-159.5000000000,66.5000000000,0.0528949446,0.3738393992,0.5732656562
-158.5000000000,66.5000000000,0.0613247791,0.4467300555,0.4919451655
-157.5000000000,66.5000000000,0.0744572927,0.5326859243,0.3928567830
-156.5000000000,66.5000000000,0.0912064582,0.6207531268,0.2880404150
-155.5000000000,66.5000000000,0.0956837366,0.6688629508,0.2354533127
-154.5000000000,66.5000000000,0.1051883279,0.6988110530,0.1960006191
-153.5000000000,66.5000000000,0.1108917508,0.7096235785,0.1794846707
-152.5000000000,66.5000000000,0.1148099736,0.7100408685,0.1751491580
-151.5000000000,66.5000000000,0.1189332686,0.6984097385,0.1826569928
-150.5000000000,66.5000000000,0.1245762217,0.6870419989,0.1883817795
-149.5000000000,66.5000000000,0.1301277130,0.6774711966,0.1924010904
-148.5000000000,66.5000000000,0.1433160854,0.6693910036,0.1872929111
-147.5000000000,66.5000000000,0.1682582267,0.6639627316,0.1677790417
-146.5000000000,66.5000000000,0.1810423736,0.6384786784,0.1804789479
-145.5000000000,66.5000000000,0.1915547237,0.6218054205,0.1866398558
-144.5000000000,66.5000000000,0.2093859462,0.6076192371,0.1829948167
-143.5000000000,66.5000000000,0.2215920582,0.5966828271,0.1817251147
-142.5000000000,66.5000000000,0.2153097514,0.5883776394,0.1963126093
-141.5000000000,66.5000000000,0.2117164594,0.5618522019,0.2264313387
-140.5000000000,66.5000000000,0.2014837272,0.5377555747,0.2607606980
-139.5000000000,66.5000000000,0.1886883128,0.5201295824,0.2911821048
-138.5000000000,66.5000000000,0.1774041598,0.5184695134,0.3041263268
-137.5000000000,66.5000000000,0.1792923384,0.5306937344,0.2900139273
-136.5000000000,66.5000000000,0.1910979367,0.5413934910,0.2675085723
-135.5000000000,66.5000000000,0.2000928792,0.5557977288,0.2441093920
-134.5000000000,66.5000000000,0.2229510796,0.5515364731,0.2255124474
-133.5000000000,66.5000000000,0.2435440832,0.5378588811,0.2185970357
-132.5000000000,66.5000000000,0.2700618450,0.5254142890,0.2045238660
-131.5000000000,66.5000000000,0.2777540988,0.5203111221,0.2019347791
-130.5000000000,66.5000000000,0.2754007517,0.5230725969,0.2015266514
-129.5000000000,66.5000000000,0.2742662497,0.5275607688,0.1981729814
-128.5000000000,66.5000000000,0.2786457387,0.5339456233,0.1874086379
-127.5000000000,66.5000000000,0.2853934972,0.5425277264,0.1720787764
-126.5000000000,66.5000000000,0.2974520878,0.5568304883,0.1457174239
-125.5000000000,66.5000000000,0.2972329399,0.5703692764,0.1323977837
-124.5000000000,66.5000000000,0.2889347164,0.5775156246,0.1335496590
-123.5000000000,66.5000000000,0.2841160759,0.5693324112,0.1465515130
-122.5000000000,66.5000000000,0.2846899704,0.5470816890,0.1682283407
-121.5000000000,66.5000000000,0.2939118878,0.5166843020,0.1894038102
-120.5000000000,66.5000000000,0.3075067028,0.4849394825,0.2075538147
-119.5000000000,66.5000000000,0.3359842002,0.4502147120,0.2138010879
-118.5000000000,66.5000000000,0.3539924713,0.4264476535,0.2195598752
-117.5000000000,66.5000000000,0.3636583145,0.4074542928,0.2288873927
-116.5000000000,66.5000000000,0.3810512900,0.3910377839,0.2279109261
-115.5000000000,66.5000000000,0.3815059218,0.3821978618,0.2362962165
-114.5000000000,66.5000000000,0.3578036287,0.3868406750,0.2553556963
-113.5000000000,66.5000000000,0.3168968895,0.3958716725,0.2872314380
-112.5000000000,66.5000000000,0.2731585975,0.4031190604,0.3237223421
-111.5000000000,66.5000000000,0.2301466184,0.4065551112,0.3632982704
-110.5000000000,66.5000000000,0.1917143428,0.4078837944,0.4004018628
-109.5000000000,66.5000000000,0.1641817716,0.4035017364,0.4323164920
-108.5000000000,66.5000000000,0.1513615788,0.3922307999,0.4564076213
-107.5000000000,66.5000000000,0.1276648847,0.3741341842,0.4982009311
-106.5000000000,66.5000000000,0.1252772839,0.3615803548,0.5131423612
-105.5000000000,66.5000000000,0.1199800671,0.3422640230,0.5377559100
-104.5000000000,66.5000000000,0.1186284078,0.3210004847,0.5603711075
-103.5000000000,66.5000000000,0.1198473458,0.2830467611,0.5971058931
-102.5000000000,66.5000000000,0.1228762817,0.2511816726,0.6259420457
-101.5000000000,66.5000000000,0.1301401784,0.2321793573,0.6376804643
-100.5000000000,66.5000000000,0.1414139155,0.2280637734,0.6305223111
-99.5000000000,66.5000000000,0.1540545902,0.2368086345,0.6091367753
-98.5000000000,66.5000000000,0.1699914586,0.2539180680,0.5760904734
-97.5000000000,66.5000000000,0.1833553399,0.2765700674,0.5400745927
-96.5000000000,66.5000000000,0.1932126003,0.3002860514,0.5065013483
-95.5000000000,66.5000000000,0.2016836046,0.3251929668,0.4731234286
-94.5000000000,66.5000000000,0.2135255193,0.3551029118,0.4313715689
-93.5000000000,66.5000000000,0.2184481484,0.3893473475,0.3922045041
-92.5000000000,66.5000000000,0.2191408588,0.4206889690,0.3601701722
-91.5000000000,66.5000000000,0.2120136357,0.4519447068,0.3360416575
-90.5000000000,66.5000000000,0.2117325730,0.4879095063,0.3003579207
-89.5000000000,66.5000000000,0.1976734479,0.5248404458,0.2774861062
-88.5000000000,66.5000000000,0.1883890575,0.5575564611,0.2540544814
-87.5000000000,66.5000000000,0.1696125617,0.5861222665,0.2442651717
-84.5000000000,66.5000000000,0.1373205740,0.6450299645,0.2176494614
-83.5000000000,66.5000000000,0.1258938524,0.6532305925,0.2208755551
-73.5000000000,66.5000000000,0.0502573087,0.3817928346,0.5679498566
-72.5000000000,66.5000000000,0.0458545930,0.3414163531,0.6127290539
-71.5000000000,66.5000000000,0.0401638016,0.2986405737,0.6611956248
-70.5000000000,66.5000000000,0.0360284026,0.2650197274,0.6989518700
-69.5000000000,66.5000000000,0.0336146842,0.2413254493,0.7250598664
-68.5000000000,66.5000000000,0.0338121188,0.2279735437,0.7382143376
-67.5000000000,66.5000000000,0.0342025527,0.2229874488,0.7428099985
-66.5000000000,66.5000000000,0.0392366375,0.2314456697,0.7293176929
-65.5000000000,66.5000000000,0.0400653609,0.2345421687,0.7253924704
-64.5000000000,66.5000000000,0.0544800772,0.2579086185,0.6876113044
-63.5000000000,66.5000000000,0.0605906847,0.2753982557,0.6640110596
-62.5000000000,66.5000000000,0.0676965241,0.2955993453,0.6367041307
-167.5000000000,65.5000000000,0.0265397668,0.1403866568,0.8330735764
-166.5000000000,65.5000000000,0.0280935012,0.1553484520,0.8165580468
-165.5000000000,65.5000000000,0.0314835675,0.1780783987,0.7904380338
-164.5000000000,65.5000000000,0.0334623436,0.1969830924,0.7695545640
-163.5000000000,65.5000000000,0.0365984375,0.2242421408,0.7391594217
-162.5000000000,65.5000000000,0.0388983080,0.2543390448,0.7067626472
-161.5000000000,65.5000000000,0.0451831547,0.2962247435,0.6585921018
-160.5000000000,65.5000000000,0.0500298747,0.3438409325,0.6061291928
-159.5000000000,65.5000000000,0.0582298704,0.4125839004,0.5291862291
-158.5000000000,65.5000000000,0.0681848410,0.4865724143,0.4452427447
-157.5000000000,65.5000000000,0.0764836224,0.5585043293,0.3650120483
-156.5000000000,65.5000000000,0.0896476176,0.6305990008,0.2797533816
-155.5000000000,65.5000000000,0.1036827403,0.6795878069,0.2167294528
-154.5000000000,65.5000000000,0.1171482978,0.7062131320,0.1766385702
-153.5000000000,65.5000000000,0.1290983326,0.7156032400,0.1552984273
-152.5000000000,65.5000000000,0.1371230379,0.7188856242,0.1439913378
-151.5000000000,65.5000000000,0.1342763971,0.7188620425,0.1468615605
-150.5000000000,65.5000000000,0.1230181499,0.7218323010,0.1551495491
-149.5000000000,65.5000000000,0.1284384275,0.7148582196,0.1567033529
-148.5000000000,65.5000000000,0.1456261193,0.6982307750,0.1561431056
-147.5000000000,65.5000000000,0.1783914127,0.6764260194,0.1451825679
-146.5000000000,65.5000000000,0.2225833987,0.6389973334,0.1384192679
-145.5000000000,65.5000000000,0.2441161344,0.6131442898,0.1427395758
-144.5000000000,65.5000000000,0.2350642843,0.6075007258,0.1574349898
-143.5000000000,65.5000000000,0.2566524223,0.5865047056,0.1568428720
-142.5000000000,65.5000000000,0.2526006474,0.5709655226,0.1764338300
-141.5000000000,65.5000000000,0.2440512105,0.5506239094,0.2053248800
-140.5000000000,65.5000000000,0.2453798272,0.5326592884,0.2219608845
-139.5000000000,65.5000000000,0.2415531609,0.5214290214,0.2370178177
-138.5000000000,65.5000000000,0.2217042436,0.5271327675,0.2511629888
-137.5000000000,65.5000000000,0.2303265589,0.5321937281,0.2374797130
-136.5000000000,65.5000000000,0.2309368623,0.5330568600,0.2360062776
-135.5000000000,65.5000000000,0.2302531658,0.5351711034,0.2345757308
-134.5000000000,65.5000000000,0.2707401356,0.5228123608,0.2064475037
-133.5000000000,65.5000000000,0.2855120206,0.5115556432,0.2029323362
-132.5000000000,65.5000000000,0.3266950768,0.4895189883,0.1837859349
-131.5000000000,65.5000000000,0.3248479867,0.4840433214,0.1911086920
-130.5000000000,65.5000000000,0.3134076680,0.4815080101,0.2050843218
-129.5000000000,65.5000000000,0.2975076705,0.4835509684,0.2189413612
-128.5000000000,65.5000000000,0.2910417076,0.4847307558,0.2242275365
-127.5000000000,65.5000000000,0.3138989087,0.4819393386,0.2041617526
-126.5000000000,65.5000000000,0.3434300556,0.4960642643,0.1605056801
-125.5000000000,65.5000000000,0.3415916054,0.5103279268,0.1480804679
-124.5000000000,65.5000000000,0.3326918812,0.5207664172,0.1465417016
-123.5000000000,65.5000000000,0.3345386892,0.5134990306,0.1519622802
-122.5000000000,65.5000000000,0.3414600386,0.4991756168,0.1593643446
-121.5000000000,65.5000000000,0.3565968071,0.4796415657,0.1637616271
-120.5000000000,65.5000000000,0.3887126830,0.4519610908,0.1593262262
-119.5000000000,65.5000000000,0.4086444950,0.4294571780,0.1618983270
-118.5000000000,65.5000000000,0.4259424696,0.4123994238,0.1616581067
-117.5000000000,65.5000000000,0.4498463200,0.3910756836,0.1590779964
-116.5000000000,65.5000000000,0.4608680734,0.3787644826,0.1603674441
-115.5000000000,65.5000000000,0.4604407976,0.3720415558,0.1675176467
-114.5000000000,65.5000000000,0.4351469532,0.3787455996,0.1861074472
-113.5000000000,65.5000000000,0.3871450533,0.3927317566,0.2201231901
-112.5000000000,65.5000000000,0.3238501359,0.4100893944,0.2660604697
-111.5000000000,65.5000000000,0.2673242774,0.4166329691,0.3160427535
-110.5000000000,65.5000000000,0.2166587927,0.4181016846,0.3652395227
-109.5000000000,65.5000000000,0.1872069977,0.4123172785,0.4004757237
-108.5000000000,65.5000000000,0.1677739984,0.3956969170,0.4365290845
-107.5000000000,65.5000000000,0.1511377348,0.3777136231,0.4711486421
-106.5000000000,65.5000000000,0.1420792696,0.3605945935,0.4973261369
-105.5000000000,65.5000000000,0.1357808253,0.3362658990,0.5279532757
-104.5000000000,65.5000000000,0.1335905039,0.3053408771,0.5610686191
-103.5000000000,65.5000000000,0.1328861175,0.2666074470,0.6005064355
-102.5000000000,65.5000000000,0.1358091318,0.2315405781,0.6326502901
-101.5000000000,65.5000000000,0.1442101630,0.2134928578,0.6422969792
-100.5000000000,65.5000000000,0.1597255824,0.2118801593,0.6283942583
-99.5000000000,65.5000000000,0.1799357877,0.2241589720,0.5959052403
-98.5000000000,65.5000000000,0.1983640479,0.2448346400,0.5568013121
-97.5000000000,65.5000000000,0.2177572726,0.2702748423,0.5119678850
-96.5000000000,65.5000000000,0.2293176107,0.2926119119,0.4780704775
-95.5000000000,65.5000000000,0.2360901009,0.3169545378,0.4469553613
-94.5000000000,65.5000000000,0.2447574181,0.3435814604,0.4116611215
-93.5000000000,65.5000000000,0.2429688034,0.3704499456,0.3865812509
-92.5000000000,65.5000000000,0.2468331873,0.3968692005,0.3562976122
-91.5000000000,65.5000000000,0.2447161257,0.4265625351,0.3287213393
-90.5000000000,65.5000000000,0.2343217030,0.4588374517,0.3068408453
-89.5000000000,65.5000000000,0.2257017019,0.4888209134,0.2854773847
-87.5000000000,65.5000000000,0.1951165705,0.5450248721,0.2598585574
-85.5000000000,65.5000000000,0.1679341532,0.5840399779,0.2480258689
-73.5000000000,65.5000000000,0.0558027552,0.3811723403,0.5630249045
-72.5000000000,65.5000000000,0.0519480046,0.3494166665,0.5986353289
-71.5000000000,65.5000000000,0.0464086761,0.3177387686,0.6358525554
-70.5000000000,65.5000000000,0.0444866489,0.2961899533,0.6593233978
-69.5000000000,65.5000000000,0.0425453082,0.2791576697,0.6782970221
-68.5000000000,65.5000000000,0.0413543143,0.2669635175,0.6916821682
-67.5000000000,65.5000000000,0.0412301682,0.2641216084,0.6946482234
-64.5000000000,65.5000000000,0.0548265796,0.2890946139,0.6560788065
-160.5000000000,64.5000000000,0.0496040122,0.3622342697,0.5881617181
-159.5000000000,64.5000000000,0.0612008639,0.4308709299,0.5079282062
-158.5000000000,64.5000000000,0.0665976776,0.4965111810,0.4368911414
-157.5000000000,64.5000000000,0.0767192092,0.5643138651,0.3589669257
-156.5000000000,64.5000000000,0.0930897263,0.6290489286,0.2778613451
-155.5000000000,64.5000000000,0.1086706545,0.6768923946,0.2144369509
-154.5000000000,64.5000000000,0.1180902299,0.7002011911,0.1817085790
-153.5000000000,64.5000000000,0.1311170264,0.7124546510,0.1564283226
-152.5000000000,64.5000000000,0.1405029428,0.7202873151,0.1392097421
-151.5000000000,64.5000000000,0.1399256406,0.7261954799,0.1338788795
-150.5000000000,64.5000000000,0.1213826034,0.7398746436,0.1387427531
-149.5000000000,64.5000000000,0.1130366913,0.7375249323,0.1494383764
-148.5000000000,64.5000000000,0.1337089662,0.7037859869,0.1625050469
-147.5000000000,64.5000000000,0.1678231475,0.6707730993,0.1614037531
-146.5000000000,64.5000000000,0.2109233834,0.6383710131,0.1507056034
-145.5000000000,64.5000000000,0.2536806446,0.6024403622,0.1438789932
-144.5000000000,64.5000000000,0.2751053664,0.5823903218,0.1425043118
-143.5000000000,64.5000000000,0.2944609420,0.5603926236,0.1451464344
-142.5000000000,64.5000000000,0.2813300772,0.5426874063,0.1759825164
-141.5000000000,64.5000000000,0.2779794406,0.5242597693,0.1977607901
-140.5000000000,64.5000000000,0.2526524214,0.5133717987,0.2339757799
-139.5000000000,64.5000000000,0.2707462773,0.5044413354,0.2248123873
-138.5000000000,64.5000000000,0.2994698440,0.5015028305,0.1990273255
-137.5000000000,64.5000000000,0.2948840566,0.5080003751,0.1971155683
-136.5000000000,64.5000000000,0.3166989164,0.4982187787,0.1850823049
-135.5000000000,64.5000000000,0.3185487723,0.4962028195,0.1852484082
-134.5000000000,64.5000000000,0.3322386407,0.4890340964,0.1787272628
-133.5000000000,64.5000000000,0.3507199703,0.4769591920,0.1723208377
-132.5000000000,64.5000000000,0.3839333887,0.4544355013,0.1616311101
-131.5000000000,64.5000000000,0.3803966438,0.4458720170,0.1737313392
-130.5000000000,64.5000000000,0.3897603154,0.4315056387,0.1787340460
-129.5000000000,64.5000000000,0.3748909028,0.4296524578,0.1954566393
-128.5000000000,64.5000000000,0.3606296349,0.4305590201,0.2088113449
-127.5000000000,64.5000000000,0.3610018841,0.4351781452,0.2038199706
-126.5000000000,64.5000000000,0.3579988268,0.4553209980,0.1866801752
-125.5000000000,64.5000000000,0.3624524937,0.4678581059,0.1696894004
-124.5000000000,64.5000000000,0.3692110800,0.4717395573,0.1590493628
-123.5000000000,64.5000000000,0.3785134469,0.4664541300,0.1550324231
-122.5000000000,64.5000000000,0.3887757068,0.4584749512,0.1527493419
-121.5000000000,64.5000000000,0.4115166496,0.4441174576,0.1443658928
-120.5000000000,64.5000000000,0.4464001473,0.4233094987,0.1302903539
-119.5000000000,64.5000000000,0.4753594301,0.4030460633,0.1215945066
-118.5000000000,64.5000000000,0.5001974789,0.3860242385,0.1137782827
-117.5000000000,64.5000000000,0.5127093094,0.3731333598,0.1141573307
-116.5000000000,64.5000000000,0.5274139659,0.3599666216,0.1126194125
-115.5000000000,64.5000000000,0.5267925134,0.3531863788,0.1200211079
-114.5000000000,64.5000000000,0.5063698822,0.3586511592,0.1349789587
-113.5000000000,64.5000000000,0.4442035809,0.3832212487,0.1725751703
-112.5000000000,64.5000000000,0.3681381870,0.4080680802,0.2237937328
-111.5000000000,64.5000000000,0.2973710726,0.4209538107,0.2816751167
-110.5000000000,64.5000000000,0.2378147735,0.4241136427,0.3380715838
-109.5000000000,64.5000000000,0.2069173570,0.4129754903,0.3801071526
-108.5000000000,64.5000000000,0.1848661265,0.3972908265,0.4178430470
-107.5000000000,64.5000000000,0.1722197584,0.3804529298,0.4473273118
-106.5000000000,64.5000000000,0.1598526679,0.3602247905,0.4799225416
-105.5000000000,64.5000000000,0.1544351948,0.3304454546,0.5151193506
-104.5000000000,64.5000000000,0.1496388981,0.2931629221,0.5571981798
-103.5000000000,64.5000000000,0.1518894733,0.2520268104,0.5960837163
-102.5000000000,64.5000000000,0.1534992217,0.2143210217,0.6321797566
-101.5000000000,64.5000000000,0.1603548482,0.1952341577,0.6444109941
-100.5000000000,64.5000000000,0.1844753269,0.1986709549,0.6168537182
-99.5000000000,64.5000000000,0.2145566457,0.2179256909,0.5675176634
-98.5000000000,64.5000000000,0.2397908459,0.2420991370,0.5181100172
-97.5000000000,64.5000000000,0.2600957420,0.2661521345,0.4737521235
-96.5000000000,64.5000000000,0.2671263414,0.2887771755,0.4440964831
-95.5000000000,64.5000000000,0.2705261189,0.3090892605,0.4203846206
-94.5000000000,64.5000000000,0.2727227061,0.3329329165,0.3943443774
-93.5000000000,64.5000000000,0.2740402916,0.3528863130,0.3730733954
-92.5000000000,64.5000000000,0.2705206399,0.3762844626,0.3531948975
